expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_beadbeat_rv,721,[],choice-response,Beat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Beat,1525,617,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_lablap_rv,673,[],choice-response,Lap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lap,1430,618,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_lablap_rv,614,[],choice-response,Lap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lab,1581,619,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_fadfat_rv,1280,[],choice-response,Fad,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fad,2424,620,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_laglack_rv,733,[],choice-response,Lack,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lack,1532,621,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_cabcap_rv,577,[],choice-response,Cab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cab,1541,622,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_cabcap_rv,339,[],choice-response,Cap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cap,1100,623,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_fadfat_rv,678,[],choice-response,Fat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fat,1606,624,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_bagback_rv,905,[],choice-response,Bag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bag,1846,625,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_cabcap_rv,980,[],choice-response,Cab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cab,1933,626,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_lablap_rv,646,[],choice-response,Lap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lap,1426,627,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_beadbeat_rv,663,[],choice-response,Beat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Beat,1455,628,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_bagback_rv,658,[],choice-response,Back,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Back,1395,629,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_bagback_rv,544,[],choice-response,Bag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bag,1486,630,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_lablap_rv,1056,[],choice-response,Lab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lab,2009,631,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_fadfat_rv,808,[],choice-response,Fad,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fad,1973,632,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_laglack_rv,565,[],choice-response,Lack,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lack,1336,633,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_cabcap_rv,592,[],choice-response,Cap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cap,1348,634,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_fadfat_rv,585,[],choice-response,Fat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fat,1512,635,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_beadbeat_rv,400,[],choice-response,Bead,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bead,1398,636,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_laglack_rv,544,[],choice-response,Lack,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lag,1525,637,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_bagback_rv,650,[],choice-response,Back,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Back,1405,638,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_laglack_rv,585,[],choice-response,Lack,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lag,1533,639,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_bagback_rv,538,[],choice-response,Back,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bag,1472,640,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_beadbeat_rv,548,[],choice-response,Beat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Beat,1350,641,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_fadfat_rv,678,[],choice-response,Fat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fat,1609,642,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_beadbeat_rv,343,[],choice-response,Bead,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bead,1343,643,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_cabcap_rv,545,[],choice-response,Cap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cap,1309,644,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_laglack_rv,698,[],choice-response,Lack,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lack,1478,645,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_cabcap_rv,689,[],choice-response,Cap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cab,1629,646,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_lablap_rv,799,[],choice-response,Lap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lap,1552,647,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_fadfat_rv,520,[],choice-response,Fad,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fad,1660,648,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_lablap_rv,623,[],choice-response,Lap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lab,1581,649,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_beadbeat_rv,1492,[],choice-response,Beat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Beat,2289,650,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_bagback_rv,496,[],choice-response,Bag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bag,1441,651,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_fadfat_rv,568,[],choice-response,Fat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fat,1491,652,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_bagback_rv,682,[],choice-response,Back,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Back,1413,653,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_laglack_rv,1257,[],choice-response,Lag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lag,2216,654,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_lablap_rv,986,[],choice-response,Lap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lab,1947,655,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_lablap_rv,743,[],choice-response,Lap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lap,1537,656,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_fadfat_rv,682,[],choice-response,Fad,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fad,1839,657,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_laglack_rv,786,[],choice-response,Lack,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lack,1544,658,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_beadbeat_rv,1176,[],choice-response,Bead,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bead,2168,659,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_cabcap_rv,716,[],choice-response,Cab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cab,1698,660,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_cabcap_rv,392,[],choice-response,Cap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cap,1154,661,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_bagback_rv,860,[],choice-response,Bag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Back,1587,662,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_laglack_rv,1111,[],choice-response,Lack,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lack,1876,663,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_bagback_rv,633,[],choice-response,Bag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bag,1579,664,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_fadfat_rv,682,[],choice-response,Fad,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fad,1849,665,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_lablap_rv,425,[],choice-response,Lap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lap,1201,666,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_laglack_rv,596,[],choice-response,Lag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lag,1571,667,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_cabcap_rv,499,[],choice-response,Cap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cap,1283,668,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_beadbeat_rv,329,[],choice-response,Bead,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bead,1326,669,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_beadbeat_rv,323,[],choice-response,Beat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Beat,1120,670,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_cabcap_rv,1266,[],choice-response,Cab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cab,2216,671,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,click,prescreenRsp_fadfat_rv,180569,[],choice-response,Fad,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fat,181500,672,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_lablap_rv,1901,[],choice-response,Lab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lab,2870,673,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_lablap_rv,1534,[],choice-response,Lab,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lab,2506,674,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_fadfat_rv,1443,[],choice-response,Fat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fat,2372,675,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_beadbeat_rv,636,[],choice-response,Bead,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bead,1645,676,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_beadbeat_rv,362,[],choice-response,Beat,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Beat,1135,677,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_fadfat_rv,622,[],choice-response,Fad,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Fad,1754,678,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_cabcap_rv,1099,[],choice-response,Cap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cab,2026,679,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_bagback_rv,851,[],choice-response,Back,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Back,1579,680,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_lablap_rv,697,[],choice-response,Lap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lap,1471,681,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_cabcap_rv,946,[],choice-response,Cap,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Cap,1699,682,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_laglack_rv,71350,[],choice-response,Lag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lag,72341,683,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_bagback_rv,1784,[],choice-response,Bag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Bag,2722,684,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,keypress,prescreenRsp_laglack_rv,1047,[],choice-response,Lag,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Lack,1811,685,EXP9a_PrescreenTrials_rv
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,,keypress,TxRsp,24429,,text-response,American English,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,DomLang,24481,686,langBackground
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,click,LangResponses,12848,[],choice-response,"[""I DON'T think I have lost fluency in this language"", ""I DON'T think I speak it with a foreign accent""]",68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,DomLangQs,12852,687,langBackground
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,,keypress,TxRsp,8480,,text-response,Spanish,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,NonDomLang,8481,688,langBackground
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,click,LangResponses,6060,[],choice-response,"[""I DON'T think I speak it with a foreign accent"", 'I think I have lost fluency in this language']",68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,NonDomLangQs,6063,689,langBackground
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,,keypress,TxRsp,7744,,text-response,No,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,AnyOtherLang,7746,690,langBackground
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,,keypress,TxRsp,57919,,text-response,"Home: Spanish
Apartment: English 
Math: English
Thinking: English 
Friends: English
Family: Spanish",68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,LangPrefs,57921,691,langBackground
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,,keypress,TxRsp,49224,,text-response,"Percussion: 12-14
Vocal: 6-10",68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,musicbackground1,49227,692,musicBackground
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,,keypress,TxRsp,23866,,text-response,No,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,musicbackground2,23869,693,musicBackground
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,,keypress,TxRsp,3173,,text-response,,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,musicbackground3,3177,694,musicBackground
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,False,click,basicRsp,2212,[],choice-response,Female,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Gender,2235,695,basicDialogue
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,,keypress,TxRsp,2104,,text-response,21,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,Age,2115,696,basicDialogue
67ca029ac8e84b59170a9911,EXP9a_JF,0,38bae6559de07d7057327b5c680a8e05f1a8986c3f7d8c29a040158a18d94628,3258.7157039642334,,keypress,TxRsp,10345,,text-response,A little long,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,debrief1,10347,697,basicDialogue
